subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
4v17v6gmgneye8dtdtc24edi,2,1,96,24,1,1,go,gw,1,1,0.549,1,0.9814,0.982406,7.8e-05,-0.077595,0.982367
4v17v6gmgneye8dtdtc24edi,2,1,100,25,1,1,go,gw,1,1,0.52,0,0.9844,0.982426,7.8e-05,-0.077627,0.982386
4v17v6gmgneye8dtdtc24edi,2,1,102,26,1,1,go,gw,1,1,0.414,1,0.9842,0.981862,8.1e-05,0.058267,0.981821
4v17v6gmgneye8dtdtc24edi,2,1,107,27,1,1,go,gw,1,1,0.382,1,0.9834,0.982208,7.7e-05,-0.081015,0.982169
4v17v6gmgneye8dtdtc24edi,2,1,109,28,1,1,go,gw,1,1,0.595,0,0.9816,0.982315,7.7e-05,-0.080292,0.982276
4v17v6gmgneye8dtdtc24edi,2,1,115,29,1,1,go,gw,1,1,0.343,1,0.9766,0.978938,0.000282,0.581411,0.978786
4v17v6gmgneye8dtdtc24edi,2,1,119,30,1,1,go,gw,1,1,0.346,1,0.9824,0.981873,8.1e-05,0.106842,0.981833
4v17v6gmgneye8dtdtc24edi,2,1,1,1,2,1,no-go,ngw,1,0,0.33,0,0.7208,0.719082,0.016294,-0.171032,0.71073
4v17v6gmgneye8dtdtc24edi,2,1,5,2,2,1,no-go,ngw,0,1,,1,0.1322,0.867972,0.017501,-0.184859,0.858533
4v17v6gmgneye8dtdtc24edi,2,1,9,3,2,1,no-go,ngw,0,1,,0,0.0392,0.958087,0.004106,-0.138648,0.95584
4v17v6gmgneye8dtdtc24edi,2,1,16,4,2,1,no-go,ngw,0,1,,1,0.1786,0.824113,0.020213,-0.165384,0.81338
4v17v6gmgneye8dtdtc24edi,2,1,20,5,2,1,no-go,ngw,0,1,,1,0.0438,0.954605,0.004649,-0.15448,0.952061
4v17v6gmgneye8dtdtc24edi,2,1,22,6,2,1,no-go,ngw,0,1,,1,0.0262,0.972321,0.001395,0.008995,0.971573
4v17v6gmgneye8dtdtc24edi,2,1,25,7,2,1,no-go,ngw,0,1,,1,0.0252,0.977673,0.000513,0.294679,0.977404
4v17v6gmgneye8dtdtc24edi,2,1,32,8,2,1,no-go,ngw,0,1,,1,0.02,0.979893,0.000232,0.687363,0.979771
4v17v6gmgneye8dtdtc24edi,2,1,34,9,2,1,no-go,ngw,0,1,,1,0.0166,0.980968,0.000133,0.580105,0.980902
4v17v6gmgneye8dtdtc24edi,2,1,38,10,2,1,no-go,ngw,0,1,,0,0.0148,0.981541,9.6e-05,0.30904,0.981493
4v17v6gmgneye8dtdtc24edi,2,1,43,11,2,1,no-go,ngw,0,1,,1,0.0188,0.978956,0.000289,0.271045,0.978808
4v17v6gmgneye8dtdtc24edi,2,1,45,12,2,1,no-go,ngw,0,1,,1,0.0156,0.98061,0.000142,0.428486,0.980541
4v17v6gmgneye8dtdtc24edi,2,1,49,13,2,1,no-go,ngw,0,1,,1,0.018,0.981376,9.7e-05,0.294443,0.981327
4v17v6gmgneye8dtdtc24edi,2,1,55,14,2,1,no-go,ngw,0,1,,1,0.0222,0.981781,8.3e-05,0.048623,0.981739
4v17v6gmgneye8dtdtc24edi,2,1,58,15,2,1,no-go,ngw,0,1,,0,0.0174,0.982013,7.8e-05,-0.075789,0.981974
4v17v6gmgneye8dtdtc24edi,2,1,61,16,2,1,no-go,ngw,0,1,,0,0.024,0.980304,0.000168,0.464547,0.980219
4v17v6gmgneye8dtdtc24edi,2,1,67,17,2,1,no-go,ngw,0,1,,1,0.0432,0.959532,0.003416,-0.086845,0.95767
4v17v6gmgneye8dtdtc24edi,2,1,69,18,2,1,no-go,ngw,0,1,,1,0.0212,0.978553,0.000346,0.351687,0.978376
4v17v6gmgneye8dtdtc24edi,2,1,75,19,2,1,no-go,ngw,0,1,,1,0.0208,0.980618,0.000143,0.424088,0.980548
4v17v6gmgneye8dtdtc24edi,2,1,80,20,2,1,no-go,ngw,0,1,,1,0.0178,0.98143,9.5e-05,0.285124,0.981382
4v17v6gmgneye8dtdtc24edi,2,1,84,21,2,1,no-go,ngw,1,0,0.437,0,0.0174,0.018171,8.1e-05,-0.247729,0.018131
4v17v6gmgneye8dtdtc24edi,2,1,87,22,2,1,no-go,ngw,0,1,,0,0.0182,0.982186,7.6e-05,-0.087839,0.982147
4v17v6gmgneye8dtdtc24edi,2,1,92,23,2,1,no-go,ngw,0,1,,1,0.016,0.981161,0.000112,0.488106,0.981105
4v17v6gmgneye8dtdtc24edi,2,1,94,24,2,1,no-go,ngw,0,1,,1,0.0176,0.981801,8.3e-05,0.137966,0.98176
4v17v6gmgneye8dtdtc24edi,2,1,98,25,2,1,no-go,ngw,0,1,,1,0.0182,0.982085,7.7e-05,-0.068216,0.982047
4v17v6gmgneye8dtdtc24edi,2,1,101,26,2,1,no-go,ngw,0,1,,1,0.0212,0.982232,7.7e-05,-0.082826,0.982194
4v17v6gmgneye8dtdtc24edi,2,1,106,27,2,1,no-go,ngw,1,0,0.343,0,0.0198,0.017684,7.7e-05,-0.253461,0.017646
4v17v6gmgneye8dtdtc24edi,2,1,110,28,2,1,no-go,ngw,0,1,,1,0.016,0.982403,7.8e-05,-0.075639,0.982364
4v17v6gmgneye8dtdtc24edi,2,1,113,29,2,1,no-go,ngw,0,1,,1,0.0174,0.98243,7.8e-05,-0.076097,0.982391
4v17v6gmgneye8dtdtc24edi,2,1,117,30,2,1,no-go,ngw,0,1,,0,0.015,0.982447,7.9e-05,-0.075643,0.982408
4v17v6gmgneye8dtdtc24edi,2,1,4,1,3,0,go,gal,0,0,,0,0.2678,0.727278,0.009352,0.040337,0.722526
4v17v6gmgneye8dtdtc24edi,2,1,7,2,3,0,go,gal,1,1,1.002,1,0.599,0.5973,0.014589,-0.040237,0.590008
4v17v6gmgneye8dtdtc24edi,2,1,10,3,3,0,go,gal,1,1,0.719,1,0.844,0.837487,0.00844,-0.021776,0.833156
4v17v6gmgneye8dtdtc24edi,2,1,13,4,3,0,go,gal,1,1,0.452,1,0.9262,0.928151,0.002732,-0.020352,0.926744
4v17v6gmgneye8dtdtc24edi,2,1,17,5,3,0,go,gal,1,1,0.432,0,0.9648,0.960467,0.000836,-0.023348,0.96004
4v17v6gmgneye8dtdtc24edi,2,1,24,6,3,0,go,gal,1,1,0.626,1,0.8922,0.894544,0.003868,-0.036508,0.89256
4v17v6gmgneye8dtdtc24edi,2,1,26,7,3,0,go,gal,1,1,0.523,0,0.9478,0.949847,0.001179,-0.004619,0.949244
4v17v6gmgneye8dtdtc24edi,2,1,29,8,3,0,go,gal,0,0,,0,0.8572,0.152752,0.006221,-0.407213,0.149718
4v17v6gmgneye8dtdtc24edi,2,1,35,9,3,0,go,gal,1,1,0.397,1,0.93,0.93535,0.001695,0.018465,0.934483
4v17v6gmgneye8dtdtc24edi,2,1,39,10,3,0,go,gal,1,1,0.596,1,0.9658,0.96592,0.000477,0.070811,0.965677
4v17v6gmgneye8dtdtc24edi,2,1,42,11,3,0,go,gal,1,1,0.407,1,0.9748,0.975739,0.000189,0.156716,0.975643
4v17v6gmgneye8dtdtc24edi,2,1,47,12,3,0,go,gal,1,1,0.308,1,0.9802,0.979429,0.000113,0.189584,0.979372
4v17v6gmgneye8dtdtc24edi,2,1,52,13,3,0,go,gal,1,1,0.322,1,0.9828,0.980981,9.1e-05,0.075563,0.980935
4v17v6gmgneye8dtdtc24edi,2,1,53,14,3,0,go,gal,1,1,0.344,1,0.9834,0.981694,8.4e-05,-0.011756,0.981652
4v17v6gmgneye8dtdtc24edi,2,1,57,15,3,0,go,gal,1,1,0.298,0,0.9826,0.982045,8.2e-05,-0.052399,0.982004
4v17v6gmgneye8dtdtc24edi,2,1,63,16,3,0,go,gal,1,1,0.395,1,0.9816,0.980373,9.5e-05,0.07828,0.980325
4v17v6gmgneye8dtdtc24edi,2,1,66,17,3,0,go,gal,1,1,0.425,0,0.9822,0.981468,8.5e-05,-0.018258,0.981425
4v17v6gmgneye8dtdtc24edi,2,1,70,18,3,0,go,gal,1,1,0.463,1,0.9752,0.97682,0.000171,0.261163,0.976734
4v17v6gmgneye8dtdtc24edi,2,1,76,19,3,0,go,gal,1,1,0.286,1,0.9804,0.980271,9.6e-05,0.118556,0.980222
4v17v6gmgneye8dtdtc24edi,2,1,79,20,3,0,go,gal,1,1,0.365,1,0.978,0.981448,8.5e-05,-0.039791,0.981405
4v17v6gmgneye8dtdtc24edi,2,1,81,21,3,0,go,gal,1,1,0.836,1,0.984,0.981945,8.2e-05,-0.059664,0.981904
4v17v6gmgneye8dtdtc24edi,2,1,88,22,3,0,go,gal,1,1,0.539,1,0.9818,0.982183,8.1e-05,-0.071781,0.982142
4v17v6gmgneye8dtdtc24edi,2,1,89,23,3,0,go,gal,1,1,0.386,1,0.9776,0.982307,8e-05,-0.069774,0.982266
4v17v6gmgneye8dtdtc24edi,2,1,95,24,3,0,go,gal,1,1,0.428,1,0.9828,0.982376,8e-05,-0.084236,0.982336
4v17v6gmgneye8dtdtc24edi,2,1,99,25,3,0,go,gal,1,1,0.335,0,0.9798,0.982416,8e-05,-0.082866,0.982376
4v17v6gmgneye8dtdtc24edi,2,1,104,26,3,0,go,gal,1,1,0.315,0,0.9832,0.981899,8.2e-05,-0.04413,0.981858
4v17v6gmgneye8dtdtc24edi,2,1,105,27,3,0,go,gal,1,1,0.763,1,0.9724,0.977742,0.000255,0.455989,0.97761
4v17v6gmgneye8dtdtc24edi,2,1,112,28,3,0,go,gal,1,1,0.476,1,0.983,0.980976,9.3e-05,0.122894,0.980929
4v17v6gmgneye8dtdtc24edi,2,1,114,29,3,0,go,gal,1,1,0.69,1,0.9836,0.981826,8.3e-05,-0.053186,0.981785
4v17v6gmgneye8dtdtc24edi,2,1,118,30,3,0,go,gal,1,1,0.453,1,0.9826,0.982149,8.1e-05,-0.068764,0.982109
4v17v6gmgneye8dtdtc24edi,2,1,3,1,4,0,no-go,ngal,0,1,,0,0.2732,0.727278,0.009352,0.040337,0.722526
4v17v6gmgneye8dtdtc24edi,2,1,8,2,4,0,no-go,ngal,0,1,,1,0.59,0.4027,0.014589,-0.145461,0.395407
4v17v6gmgneye8dtdtc24edi,2,1,12,3,4,0,no-go,ngal,0,1,,1,0.243,0.754105,0.009297,0.080416,0.749375
4v17v6gmgneye8dtdtc24edi,2,1,15,4,4,0,no-go,ngal,0,1,,1,0.1022,0.906492,0.003373,0.073505,0.90476
4v17v6gmgneye8dtdtc24edi,2,1,18,5,4,0,no-go,ngal,0,1,,1,0.0488,0.954933,0.000968,0.025742,0.954438
4v17v6gmgneye8dtdtc24edi,2,1,21,6,4,0,no-go,ngal,0,1,,1,0.0326,0.971371,0.000318,0.081824,0.97121
4v17v6gmgneye8dtdtc24edi,2,1,28,7,4,0,no-go,ngal,0,1,,0,0.0254,0.97756,0.000149,0.207327,0.977485
4v17v6gmgneye8dtdtc24edi,2,1,30,8,4,0,no-go,ngal,0,1,,1,0.0388,0.961642,0.000512,0.072735,0.961382
4v17v6gmgneye8dtdtc24edi,2,1,33,9,4,0,no-go,ngal,0,1,,1,0.0244,0.974245,0.000197,0.175217,0.974145
4v17v6gmgneye8dtdtc24edi,2,1,40,10,4,0,no-go,ngal,0,1,,1,0.0246,0.978812,0.000115,0.17913,0.978755
4v17v6gmgneye8dtdtc24edi,2,1,44,11,4,0,no-go,ngal,0,1,,0,0.0166,0.980693,9.2e-05,0.065773,0.980647
4v17v6gmgneye8dtdtc24edi,2,1,46,12,4,0,no-go,ngal,0,1,,1,0.025,0.973485,0.000201,0.072382,0.973384
4v17v6gmgneye8dtdtc24edi,2,1,51,13,4,0,no-go,ngal,0,1,,1,0.0232,0.978792,0.000109,0.110619,0.978737
4v17v6gmgneye8dtdtc24edi,2,1,54,14,4,0,no-go,ngal,0,1,,1,0.0214,0.980745,8.9e-05,0.037782,0.9807
4v17v6gmgneye8dtdtc24edi,2,1,60,15,4,0,no-go,ngal,0,1,,1,0.018,0.981585,8.3e-05,-0.004461,0.981543
4v17v6gmgneye8dtdtc24edi,2,1,64,16,4,0,no-go,ngal,0,1,,1,0.016,0.981986,8.1e-05,-0.016519,0.981945
4v17v6gmgneye8dtdtc24edi,2,1,65,17,4,0,no-go,ngal,0,1,,1,0.019,0.982192,8e-05,-0.080452,0.982152
4v17v6gmgneye8dtdtc24edi,2,1,71,18,4,0,no-go,ngal,0,1,,1,0.0182,0.982305,8e-05,-0.090505,0.982265
4v17v6gmgneye8dtdtc24edi,2,1,74,19,4,0,no-go,ngal,0,1,,0,0.0208,0.982371,8e-05,-0.08827,0.982331
4v17v6gmgneye8dtdtc24edi,2,1,78,20,4,0,no-go,ngal,0,1,,1,0.0178,0.981498,8.5e-05,-0.002286,0.981455
4v17v6gmgneye8dtdtc24edi,2,1,82,21,4,0,no-go,ngal,0,1,,1,0.0202,0.982006,8.1e-05,-0.047543,0.981966
4v17v6gmgneye8dtdtc24edi,2,1,86,22,4,0,no-go,ngal,0,1,,1,0.0176,0.982219,8e-05,-0.065658,0.982179
4v17v6gmgneye8dtdtc24edi,2,1,90,23,4,0,no-go,ngal,0,1,,1,0.0188,0.982325,8e-05,-0.084929,0.982285
4v17v6gmgneye8dtdtc24edi,2,1,93,24,4,0,no-go,ngal,0,1,,1,0.018,0.982384,8e-05,-0.082686,0.982344
4v17v6gmgneye8dtdtc24edi,2,1,97,25,4,0,no-go,ngal,0,1,,0,0.0156,0.982419,8e-05,-0.079533,0.982378
4v17v6gmgneye8dtdtc24edi,2,1,103,26,4,0,no-go,ngal,0,1,,1,0.019,0.981632,8.6e-05,0.037794,0.981588
4v17v6gmgneye8dtdtc24edi,2,1,108,27,4,0,no-go,ngal,0,1,,1,0.0178,0.982099,8.1e-05,-0.009071,0.982058
4v17v6gmgneye8dtdtc24edi,2,1,111,28,4,0,no-go,ngal,0,1,,1,0.0168,0.982276,8e-05,-0.061551,0.982236
4v17v6gmgneye8dtdtc24edi,2,1,116,29,4,0,no-go,ngal,0,1,,0,0.0192,0.98236,8e-05,-0.080199,0.98232
4v17v6gmgneye8dtdtc24edi,2,1,120,30,4,0,no-go,ngal,0,1,,1,0.0176,0.98092,0.000102,0.191283,0.980869
4v17v6gmgneye8dtdtc24edi,2,2,122,1,5,1,go,gw,0,0,,0,0.7244,0.280918,0.016294,-0.36583,0.272973
4v17v6gmgneye8dtdtc24edi,2,2,125,2,5,1,go,gw,1,1,1.033,1,0.959,0.956554,0.00197,-0.012188,0.955524
4v17v6gmgneye8dtdtc24edi,2,2,131,3,5,1,go,gw,1,1,0.42,0,0.9776,0.976638,0.00038,0.099069,0.976442
4v17v6gmgneye8dtdtc24edi,2,2,135,4,5,1,go,gw,1,1,0.325,1,0.9444,0.948343,0.002405,-0.015961,0.947087
4v17v6gmgneye8dtdtc24edi,2,2,140,5,5,1,go,gw,1,1,0.481,1,0.9766,0.97588,0.000423,0.084874,0.975662
4v17v6gmgneye8dtdtc24edi,2,2,141,6,5,1,go,gw,1,1,0.627,1,0.9804,0.980109,0.000154,0.380346,0.980032
4v17v6gmgneye8dtdtc24edi,2,2,146,7,5,1,go,gw,1,1,0.526,1,0.9816,0.981396,9.7e-05,0.301232,0.981347
4v17v6gmgneye8dtdtc24edi,2,2,151,8,5,1,go,gw,1,1,0.331,1,0.9812,0.981917,8.2e-05,0.173224,0.981876
4v17v6gmgneye8dtdtc24edi,2,2,155,9,5,1,go,gw,1,1,0.67,0,0.9818,0.982163,7.8e-05,0.006464,0.982124
4v17v6gmgneye8dtdtc24edi,2,2,157,10,5,1,go,gw,1,1,0.669,1,0.9792,0.981317,9.1e-05,0.251817,0.981271
4v17v6gmgneye8dtdtc24edi,2,2,164,11,5,1,go,gw,1,1,0.479,1,0.983,0.981909,7.9e-05,0.078542,0.981869
4v17v6gmgneye8dtdtc24edi,2,2,166,12,5,1,go,gw,1,1,0.423,1,0.98,0.982167,7.7e-05,-0.10217,0.982128
4v17v6gmgneye8dtdtc24edi,2,2,172,13,5,1,go,gw,1,1,0.378,0,0.98,0.982297,7.7e-05,-0.089999,0.982258
4v17v6gmgneye8dtdtc24edi,2,2,175,14,5,1,go,gw,1,1,0.388,1,0.981,0.981688,8.1e-05,0.026441,0.981647
4v17v6gmgneye8dtdtc24edi,2,2,177,15,5,1,go,gw,1,1,0.382,1,0.9808,0.982091,7.7e-05,-0.085097,0.982052
4v17v6gmgneye8dtdtc24edi,2,2,184,16,5,1,go,gw,1,1,0.283,0,0.9866,0.982264,7.7e-05,-0.091204,0.982225
4v17v6gmgneye8dtdtc24edi,2,2,185,17,5,1,go,gw,1,1,0.456,1,0.9814,0.981439,8.6e-05,0.122788,0.981395
4v17v6gmgneye8dtdtc24edi,2,2,190,18,5,1,go,gw,1,1,0.451,1,0.9836,0.982023,7.7e-05,-0.067367,0.981984
4v17v6gmgneye8dtdtc24edi,2,2,196,19,5,1,go,gw,1,1,0.549,1,0.9786,0.982237,7.7e-05,-0.093092,0.982199
4v17v6gmgneye8dtdtc24edi,2,2,200,20,5,1,go,gw,1,1,0.445,1,0.984,0.982339,7.7e-05,-0.08346,0.982301
4v17v6gmgneye8dtdtc24edi,2,2,202,21,5,1,go,gw,1,1,0.469,1,0.9838,0.982395,7.8e-05,-0.079637,0.982356
4v17v6gmgneye8dtdtc24edi,2,2,207,22,5,1,go,gw,1,1,0.405,1,0.984,0.982427,7.8e-05,-0.077611,0.982388
4v17v6gmgneye8dtdtc24edi,2,2,212,23,5,1,go,gw,1,1,0.513,1,0.984,0.982448,7.9e-05,-0.076373,0.982408
4v17v6gmgneye8dtdtc24edi,2,2,216,24,5,1,go,gw,1,1,0.317,1,0.9864,0.982461,7.9e-05,-0.076645,0.982421
4v17v6gmgneye8dtdtc24edi,2,2,217,25,5,1,go,gw,1,1,0.323,0,0.9842,0.982469,7.9e-05,-0.076254,0.98243
4v17v6gmgneye8dtdtc24edi,2,2,222,26,5,1,go,gw,1,1,0.466,1,0.9812,0.982326,7.7e-05,-0.085397,0.982287
4v17v6gmgneye8dtdtc24edi,2,2,226,27,5,1,go,gw,1,1,0.434,1,0.9812,0.982395,7.8e-05,-0.079678,0.982356
4v17v6gmgneye8dtdtc24edi,2,2,231,28,5,1,go,gw,1,1,0.309,0,0.9818,0.98243,7.8e-05,-0.077388,0.982391
4v17v6gmgneye8dtdtc24edi,2,2,233,29,5,1,go,gw,1,1,0.356,1,0.983,0.982093,7.8e-05,-0.003251,0.982053
4v17v6gmgneye8dtdtc24edi,2,2,239,30,5,1,go,gw,1,1,0.292,1,0.9826,0.982303,7.7e-05,-0.080403,0.982264
4v17v6gmgneye8dtdtc24edi,2,2,123,1,6,1,no-go,ngw,1,0,0.617,0,0.7226,0.719082,0.016294,-0.171032,0.71073
4v17v6gmgneye8dtdtc24edi,2,2,127,2,6,1,no-go,ngw,0,1,,1,0.1312,0.867972,0.017501,-0.184859,0.858533
4v17v6gmgneye8dtdtc24edi,2,2,132,3,6,1,no-go,ngw,0,1,,0,0.0448,0.958087,0.004106,-0.138648,0.95584
4v17v6gmgneye8dtdtc24edi,2,2,134,4,6,1,no-go,ngw,0,1,,1,0.1748,0.824113,0.020213,-0.165384,0.81338
4v17v6gmgneye8dtdtc24edi,2,2,139,5,6,1,no-go,ngw,0,1,,1,0.047,0.954605,0.004649,-0.15448,0.952061
4v17v6gmgneye8dtdtc24edi,2,2,144,6,6,1,no-go,ngw,0,1,,1,0.0286,0.972321,0.001395,0.008995,0.971573
4v17v6gmgneye8dtdtc24edi,2,2,148,7,6,1,no-go,ngw,1,0,0.362,0,0.02,0.022327,0.000513,-0.326103,0.022082
4v17v6gmgneye8dtdtc24edi,2,2,149,8,6,1,no-go,ngw,0,1,,1,0.019,0.980215,0.000207,0.733204,0.980106
4v17v6gmgneye8dtdtc24edi,2,2,153,9,6,1,no-go,ngw,0,1,,1,0.0198,0.981223,0.00012,0.512879,0.981163
4v17v6gmgneye8dtdtc24edi,2,2,158,10,6,1,no-go,ngw,0,1,,0,0.0176,0.981736,9.1e-05,0.263824,0.981691
4v17v6gmgneye8dtdtc24edi,2,2,162,11,6,1,no-go,ngw,0,1,,1,0.0182,0.980071,0.000189,0.508326,0.979975
4v17v6gmgneye8dtdtc24edi,2,2,168,12,6,1,no-go,ngw,0,1,,1,0.0196,0.981208,0.000109,0.407491,0.981154
4v17v6gmgneye8dtdtc24edi,2,2,171,13,6,1,no-go,ngw,0,1,,1,0.0198,0.981746,8.6e-05,0.157644,0.981703
4v17v6gmgneye8dtdtc24edi,2,2,173,14,6,1,no-go,ngw,0,1,,1,0.0162,0.982029,7.9e-05,-0.060535,0.98199
4v17v6gmgneye8dtdtc24edi,2,2,178,15,6,1,no-go,ngw,0,1,,0,0.021,0.98219,7.7e-05,-0.083505,0.982151
4v17v6gmgneye8dtdtc24edi,2,2,183,16,6,1,no-go,ngw,1,0,0.292,1,0.015,0.018672,9.9e-05,-0.264139,0.018623
4v17v6gmgneye8dtdtc24edi,2,2,186,17,6,1,no-go,ngw,0,1,,1,0.0262,0.976049,0.000656,0.202722,0.975703
4v17v6gmgneye8dtdtc24edi,2,2,189,18,6,1,no-go,ngw,0,1,,1,0.0242,0.980258,0.000171,0.492824,0.98017
4v17v6gmgneye8dtdtc24edi,2,2,194,19,6,1,no-go,ngw,0,1,,1,0.0168,0.981216,0.000106,0.401268,0.981163
4v17v6gmgneye8dtdtc24edi,2,2,199,20,6,1,no-go,ngw,0,1,,1,0.0158,0.981675,8.6e-05,0.224455,0.981632
4v17v6gmgneye8dtdtc24edi,2,2,201,21,6,1,no-go,ngw,0,1,,1,0.0188,0.98193,8e-05,0.041634,0.98189
4v17v6gmgneye8dtdtc24edi,2,2,208,22,6,1,no-go,ngw,0,1,,0,0.0176,0.982083,7.8e-05,-0.048407,0.982044
4v17v6gmgneye8dtdtc24edi,2,2,210,23,6,1,no-go,ngw,0,1,,1,0.0178,0.978722,0.000355,0.611875,0.978543
4v17v6gmgneye8dtdtc24edi,2,2,214,24,6,1,no-go,ngw,0,1,,1,0.0194,0.98113,0.000121,0.523219,0.981069
4v17v6gmgneye8dtdtc24edi,2,2,220,25,6,1,no-go,ngw,0,1,,1,0.0212,0.981677,9e-05,0.299851,0.981631
4v17v6gmgneye8dtdtc24edi,2,2,223,26,6,1,no-go,ngw,0,1,,1,0.018,0.981944,8.1e-05,0.106863,0.981903
4v17v6gmgneye8dtdtc24edi,2,2,225,27,6,1,no-go,ngw,0,1,,1,0.0222,0.982097,7.8e-05,-0.014165,0.982058
4v17v6gmgneye8dtdtc24edi,2,2,232,28,6,1,no-go,ngw,0,1,,1,0.0148,0.982192,7.7e-05,-0.047211,0.982153
4v17v6gmgneye8dtdtc24edi,2,2,236,29,6,1,no-go,ngw,0,1,,1,0.016,0.982254,7.7e-05,-0.08098,0.982215
4v17v6gmgneye8dtdtc24edi,2,2,237,30,6,1,no-go,ngw,0,1,,0,0.0176,0.982296,7.7e-05,-0.085078,0.982257
4v17v6gmgneye8dtdtc24edi,2,2,124,1,7,0,go,gal,0,0,,0,0.2684,0.727278,0.009352,0.040337,0.722526
4v17v6gmgneye8dtdtc24edi,2,2,126,2,7,0,go,gal,0,0,,0,0.6108,0.4027,0.014589,-0.145461,0.395407
4v17v6gmgneye8dtdtc24edi,2,2,130,3,7,0,go,gal,1,1,0.538,1,0.8156,0.821738,0.008665,0.00142,0.817301
4v17v6gmgneye8dtdtc24edi,2,2,133,4,7,0,go,gal,1,1,0.592,1,0.9274,0.928151,0.002732,-0.020352,0.926744
4v17v6gmgneye8dtdtc24edi,2,2,138,5,7,0,go,gal,1,1,0.556,0,0.9572,0.962112,0.000783,-0.019607,0.961712
4v17v6gmgneye8dtdtc24edi,2,2,143,6,7,0,go,gal,1,1,0.514,1,0.9154,0.909634,0.00334,-0.020838,0.907917
4v17v6gmgneye8dtdtc24edi,2,2,147,7,7,0,go,gal,1,1,0.591,0,0.9598,0.956775,0.000954,-0.031283,0.956287
4v17v6gmgneye8dtdtc24edi,2,2,150,8,7,0,go,gal,1,1,0.621,1,0.8806,0.888433,0.004118,-0.030016,0.886321
4v17v6gmgneye8dtdtc24edi,2,2,156,9,7,0,go,gal,1,1,0.421,1,0.9546,0.951,0.001154,-0.028903,0.95041
4v17v6gmgneye8dtdtc24edi,2,2,159,10,7,0,go,gal,1,1,0.47,1,0.9708,0.970351,0.000365,0.115997,0.970165
4v17v6gmgneye8dtdtc24edi,2,2,163,11,7,0,go,gal,1,1,0.588,1,0.9816,0.977261,0.000162,0.188009,0.97718
4v17v6gmgneye8dtdtc24edi,2,2,165,12,7,0,go,gal,1,1,0.488,1,0.9788,0.980029,0.000106,0.151523,0.979976
4v17v6gmgneye8dtdtc24edi,2,2,170,13,7,0,go,gal,1,1,0.483,1,0.9848,0.981244,8.9e-05,0.067438,0.981199
4v17v6gmgneye8dtdtc24edi,2,2,174,14,7,0,go,gal,1,1,0.41,1,0.9792,0.981819,8.3e-05,-0.021183,0.981777
4v17v6gmgneye8dtdtc24edi,2,2,179,15,7,0,go,gal,1,1,0.424,0,0.9816,0.98211,8.1e-05,-0.048057,0.982069
4v17v6gmgneye8dtdtc24edi,2,2,182,16,7,0,go,gal,1,1,0.354,1,0.979,0.980705,9.1e-05,0.0215,0.98066
4v17v6gmgneye8dtdtc24edi,2,2,188,17,7,0,go,gal,1,1,0.412,0,0.9794,0.981606,8.4e-05,-0.030432,0.981564
4v17v6gmgneye8dtdtc24edi,2,2,191,18,7,0,go,gal,1,1,0.426,1,0.9814,0.977583,0.000153,0.265609,0.977506
4v17v6gmgneye8dtdtc24edi,2,2,195,19,7,0,go,gal,1,1,0.471,1,0.9812,0.980529,9.3e-05,0.093009,0.980482
4v17v6gmgneye8dtdtc24edi,2,2,198,20,7,0,go,gal,1,1,0.456,1,0.9802,0.981554,8.4e-05,-0.038425,0.981512
4v17v6gmgneye8dtdtc24edi,2,2,203,21,7,0,go,gal,1,1,0.535,1,0.9786,0.981995,8.1e-05,-0.075754,0.981954
4v17v6gmgneye8dtdtc24edi,2,2,205,22,7,0,go,gal,1,1,0.457,1,0.9812,0.982208,8e-05,-0.076468,0.982168
4v17v6gmgneye8dtdtc24edi,2,2,211,23,7,0,go,gal,1,1,0.488,1,0.9796,0.98232,8e-05,-0.071243,0.98228
4v17v6gmgneye8dtdtc24edi,2,2,215,24,7,0,go,gal,1,1,0.869,1,0.9816,0.982384,8e-05,-0.083299,0.982344
4v17v6gmgneye8dtdtc24edi,2,2,218,25,7,0,go,gal,1,1,0.384,0,0.9836,0.982421,8e-05,-0.082932,0.982381
4v17v6gmgneye8dtdtc24edi,2,2,224,26,7,0,go,gal,1,1,0.446,0,0.9814,0.981926,8.2e-05,-0.043267,0.981884
4v17v6gmgneye8dtdtc24edi,2,2,227,27,7,0,go,gal,1,1,0.37,1,0.9762,0.977897,0.000251,0.462987,0.977767
4v17v6gmgneye8dtdtc24edi,2,2,229,28,7,0,go,gal,1,1,0.395,1,0.981,0.98103,9.3e-05,0.116011,0.980983
4v17v6gmgneye8dtdtc24edi,2,2,235,29,7,0,go,gal,1,1,0.443,1,0.9816,0.981849,8.3e-05,-0.049318,0.981808
4v17v6gmgneye8dtdtc24edi,2,2,238,30,7,0,go,gal,1,1,0.384,1,0.9828,0.98216,8.1e-05,-0.066736,0.98212
4v17v6gmgneye8dtdtc24edi,2,2,121,1,8,0,no-go,ngal,1,0,0.896,1,0.2756,0.272722,0.009352,-0.132815,0.26812
4v17v6gmgneye8dtdtc24edi,2,2,128,2,8,0,no-go,ngal,0,1,,1,0.595,0.4027,0.014589,-0.145461,0.395407
4v17v6gmgneye8dtdtc24edi,2,2,129,3,8,0,no-go,ngal,0,1,,1,0.2716,0.727278,0.009352,0.040337,0.722526
