subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,165,12,6,1,no-go,ngw,1,0,0.986,1,0.3264,0.32072,0.012273,-0.213711,0.314642
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,211,1,7,0,go,gal,0,0,,0,0.5774,0.424777,0.00201,-0.136409,0.423773
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,214,2,7,0,go,gal,0,0,,0,0.6446,0.344049,0.002883,-0.035174,0.34261
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,218,3,7,0,go,gal,0,0,,0,0.6796,0.305472,0.003103,-0.06979,0.303925
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,224,4,7,0,go,gal,1,1,0.69,1,0.712,0.716619,0.003188,0.041183,0.715019
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,225,5,7,0,go,gal,1,1,0.585,1,0.7666,0.777977,0.004099,0.061526,0.775909
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,231,6,7,0,go,gal,1,1,0.598,1,0.8108,0.80547,0.004161,0.112392,0.803365
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,233,7,7,0,go,gal,1,1,0.814,1,0.8246,0.820808,0.004086,0.05408,0.818737
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,240,8,7,0,go,gal,0,0,,0,0.842,0.169505,0.004049,-0.15383,0.16751
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,122,1,8,0,go,gal,1,1,0.927,1,0.5756,0.575223,0.00201,-0.114043,0.574217
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,127,2,8,0,go,gal,1,1,1.099,1,0.6524,0.655951,0.002883,-0.078768,0.654507
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,132,3,8,0,go,gal,1,1,0.968,1,0.6838,0.694528,0.003103,-0.01603,0.692972
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,135,4,8,0,go,gal,1,1,0.993,1,0.724,0.716619,0.003188,0.041183,0.715019
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,137,5,8,0,go,gal,1,1,1.037,1,0.7278,0.730787,0.003354,0.069873,0.729102
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,141,6,8,0,go,gal,1,1,0.715,1,0.7456,0.740587,0.003607,0.062478,0.738774
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,147,7,8,0,go,gal,1,1,0.648,1,0.7536,0.747732,0.003914,0.037198,0.745766
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,150,8,8,0,go,gal,1,1,0.644,1,0.7566,0.753145,0.004246,0.024966,0.751014
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,153,9,8,0,go,gal,1,1,0.448,1,0.7494,0.757365,0.004581,0.033914,0.755068
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,157,10,8,0,go,gal,1,1,0.517,1,0.7596,0.760728,0.004908,0.054461,0.758271
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,163,1,9,0,go,gal,1,1,0.86,1,0.5714,0.575223,0.00201,-0.114043,0.574217
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,166,2,9,0,go,gal,1,1,0.75,1,0.6536,0.655951,0.002883,-0.078768,0.654507
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,169,3,9,0,go,gal,1,1,0.669,1,0.7008,0.694528,0.003103,-0.01603,0.692972
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,175,4,9,0,go,gal,1,1,0.908,0,0.7132,0.716619,0.003188,0.041183,0.715019
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,180,5,9,0,go,gal,1,1,0.936,1,0.5756,0.57824,0.004831,-0.048449,0.575816
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,182,6,9,0,go,gal,1,1,0.965,1,0.6674,0.668779,0.002643,0.00031,0.667456
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,188,7,9,0,go,gal,1,1,1.054,0,0.709,0.707028,0.003005,0.045008,0.70552
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,189,8,9,0,go,gal,0,0,,0,0.5652,0.426558,0.005434,-0.202478,0.423837
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,194,9,9,0,go,gal,0,0,,0,0.6476,0.345157,0.00353,-0.22675,0.343389
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,200,10,9,0,go,gal,0,0,,1,0.6836,0.307109,0.004156,-0.248946,0.305032
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,204,11,9,0,go,gal,0,0,,0,0.5642,0.441821,0.011649,-0.25274,0.436031
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,207,12,9,0,go,gal,1,1,0.866,1,0.6448,0.654396,0.004888,0.00353,0.651965
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,124,1,10,0,no-go,ngal,0,1,,1,0.5718,0.424777,0.00201,-0.136409,0.423773
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,128,2,10,0,no-go,ngal,0,1,,1,0.4854,0.510584,0.002922,-0.046955,0.509126
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,130,3,10,0,no-go,ngal,0,1,,1,0.4496,0.554927,0.003308,-0.110129,0.553274
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,134,4,10,0,no-go,ngal,0,1,,1,0.4132,0.581372,0.003562,-0.176876,0.579591
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,140,5,10,0,no-go,ngal,0,1,,1,0.4068,0.598853,0.003946,-0.191504,0.59688
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,143,6,10,0,no-go,ngal,0,1,,1,0.3802,0.611263,0.004471,-0.267623,0.609029
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,145,7,10,0,no-go,ngal,0,1,,0,0.381,0.620526,0.005092,-0.246576,0.617985
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,149,8,10,0,no-go,ngal,1,0,0.742,0,0.531,0.5387,0.009593,-0.0579,0.53385
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,203,1,11,0,no-go,ngal,1,0,0.797,1,0.5708,0.575223,0.00201,-0.114043,0.574217
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,208,2,11,0,no-go,ngal,1,0,0.844,0,0.657,0.655951,0.002883,-0.078768,0.654507
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,210,3,11,0,no-go,ngal,1,0,1.061,0,0.5408,0.534034,0.002934,-0.054997,0.532562
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,216,4,11,0,no-go,ngal,0,1,,1,0.461,0.528027,0.003445,-0.062568,0.526307
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,220,5,11,0,no-go,ngal,1,0,0.587,0,0.3872,0.389555,0.006232,-0.125676,0.386436
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,222,6,11,0,no-go,ngal,1,0,1.124,0,0.3688,0.356508,0.005956,-0.131808,0.353537
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,228,7,11,0,no-go,ngal,1,0,1.177,0,0.3358,0.335688,0.005651,-0.178213,0.332875
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,232,8,11,0,no-go,ngal,1,0,0.776,0,0.3216,0.321431,0.005524,-0.160902,0.318685
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,235,9,11,0,no-go,ngal,0,1,,0,0.304,0.688918,0.005571,-0.173269,0.686114
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,239,10,11,0,no-go,ngal,0,1,,0,0.4226,0.572992,0.005971,-0.118162,0.570019
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,154,1,12,0,no-go,ngal,0,1,,1,0.5758,0.424777,0.00201,-0.136409,0.423773
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,158,2,12,0,no-go,ngal,0,1,,0,0.4798,0.510584,0.002922,-0.046955,0.509126
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,164,3,12,0,no-go,ngal,1,0,0.721,0,0.61,0.614764,0.002921,-0.136157,0.613304
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,167,4,12,0,no-go,ngal,1,0,0.863,1,0.533,0.530935,0.002185,-0.136122,0.529841
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,172,5,12,0,no-go,ngal,1,0,0.803,1,0.645,0.651288,0.005052,-0.132487,0.648773
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,176,6,12,0,no-go,ngal,1,0,0.843,0,0.7044,0.704111,0.005115,-0.150967,0.701552
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,178,7,12,0,no-go,ngal,1,0,1.031,0,0.5802,0.583781,0.002043,-0.144058,0.582758
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,184,8,12,0,no-go,ngal,1,0,0.687,0,0.5184,0.518334,0.002238,-0.027715,0.517213
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,187,9,12,0,no-go,ngal,0,1,,1,0.4796,0.519477,0.002873,-0.097648,0.518042
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,191,10,12,0,no-go,ngal,1,0,0.881,0,0.3852,0.374802,0.005281,-0.117541,0.372164
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,193,11,12,0,no-go,ngal,0,1,,1,0.3384,0.647452,0.005109,-0.20699,0.644889
bp4z9a7hwnxzktpfn6865mkt,2,2,2a,197,12,12,0,no-go,ngal,1,0,1.051,0,0.3108,0.30734,0.005982,-0.189403,0.304369
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,51,1,13,1,go,gw,1,1,1.114,1,0.5952,0.601359,0.002428,-0.219604,0.600142
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,55,2,13,1,go,gw,1,1,0.84,0,0.7338,0.729972,0.003867,-0.041544,0.72803
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,60,3,13,1,go,gw,0,0,,0,0.533,0.470863,0.005245,-0.037084,0.468266
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,64,4,13,1,go,gw,0,0,,0,0.6652,0.329123,0.0026,-0.143268,0.327826
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,66,5,13,1,go,gw,1,1,1.088,1,0.7242,0.732751,0.003026,-0.038924,0.73123
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,72,6,13,1,go,gw,1,1,0.889,1,0.85,0.848306,0.003745,-0.015468,0.846408
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,74,7,13,1,go,gw,1,1,0.968,1,0.883,0.886323,0.003083,-0.069666,0.884754
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,80,8,13,1,go,gw,1,1,0.896,1,0.9092,0.90494,0.002374,-0.044273,0.90373
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,1,1,14,1,go,gw,1,1,0.669,1,0.5982,0.601359,0.002428,-0.219604,0.600142
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,7,2,14,1,go,gw,1,1,0.556,1,0.7304,0.729972,0.003867,-0.041544,0.72803
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,10,3,14,1,go,gw,1,1,0.604,1,0.7726,0.784085,0.003411,0.023635,0.782366
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,13,4,14,1,go,gw,1,1,0.66,0,0.831,0.812663,0.00284,0.020131,0.81123
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,17,5,14,1,go,gw,1,1,0.117,0,0.6004,0.600135,0.009729,-0.17475,0.595203
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,24,6,14,1,go,gw,1,1,0.169,1,0.4768,0.475427,0.011362,-0.127605,0.469771
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,25,7,14,1,go,gw,1,1,0.134,1,0.6962,0.688356,0.003039,-0.07822,0.686836
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,32,8,14,1,go,gw,1,1,0.665,0,0.778,0.768888,0.002933,0.041371,0.767416
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,33,9,14,1,go,gw,0,0,,0,0.552,0.438394,0.007779,-0.103586,0.434526
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,39,10,14,1,go,gw,0,0,,0,0.7102,0.300633,0.003078,-0.094759,0.2991
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,76,1,15,1,go,gw,1,1,0.938,1,0.6014,0.601359,0.002428,-0.219604,0.600142
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,79,2,15,1,go,gw,1,1,0.716,1,0.7226,0.729972,0.003867,-0.041544,0.72803
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,83,3,15,1,go,gw,0,0,,0,0.7886,0.215915,0.003411,-0.212075,0.214223
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,86,4,15,1,go,gw,1,1,0.812,1,0.859,0.861069,0.00395,-0.078457,0.859061
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,91,5,15,1,go,gw,1,1,0.844,1,0.8854,0.881354,0.002964,-0.060335,0.879846
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,93,6,15,1,go,gw,1,1,0.668,1,0.8932,0.893727,0.00233,-0.003105,0.892543
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,99,7,15,1,go,gw,1,1,0.681,1,0.9014,0.901903,0.001953,0.088209,0.900911
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,104,8,15,1,go,gw,1,1,0.746,1,0.91,0.907603,0.00174,0.11514,0.90672
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,107,9,15,1,go,gw,0,0,,0,0.9114,0.088265,0.001627,-0.174018,0.087463
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,110,10,15,1,go,gw,1,1,0.965,0,0.9266,0.93132,0.001324,0.133097,0.930648
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,116,11,15,1,go,gw,1,1,0.757,0,0.8218,0.814895,0.006351,-0.135868,0.811683
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,117,12,15,1,go,gw,0,0,,0,0.7142,0.279978,0.008909,-0.266123,0.275498
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,90,1,16,1,no-go,ngw,0,1,,1,0.5936,0.398641,0.002428,-0.131192,0.397429
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,94,2,16,1,no-go,ngw,1,0,0.894,0,0.4594,0.454274,0.004939,-0.102607,0.451798
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,98,3,16,1,no-go,ngw,1,0,0.844,0,0.3112,0.320871,0.009604,-0.194257,0.316092
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,103,4,16,1,no-go,ngw,0,1,,1,0.2624,0.738677,0.008354,-0.222473,0.73445
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,105,5,16,1,no-go,ngw,1,0,0.562,0,0.2158,0.210204,0.007192,-0.245471,0.206672
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,112,6,16,1,no-go,ngw,0,1,,1,0.1876,0.817533,0.005806,-0.162376,0.814574
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,115,7,16,1,no-go,ngw,0,1,,1,0.157,0.841827,0.004843,-0.127793,0.839358
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,119,8,16,1,no-go,ngw,0,1,,1,0.1454,0.856601,0.004188,-0.123035,0.854466
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,84,1,17,1,no-go,ngw,0,1,,1,0.6,0.398641,0.002428,-0.131192,0.397429
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,88,2,17,1,no-go,ngw,1,0,0.856,0,0.4512,0.454274,0.004939,-0.102607,0.451798
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,92,3,17,1,no-go,ngw,0,1,,0,0.3078,0.679129,0.009604,-0.153092,0.674308
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,96,4,17,1,no-go,ngw,1,0,0.79,1,0.5256,0.527034,0.002847,-0.086685,0.525609
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,100,5,17,1,no-go,ngw,1,0,0.873,1,0.7186,0.721419,0.008703,-0.116113,0.717075
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,101,6,17,1,no-go,ngw,1,0,0.887,1,0.7934,0.794289,0.00714,-0.101576,0.790683
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,108,7,17,1,no-go,ngw,1,0,0.803,0,0.825,0.830881,0.005087,-0.093308,0.828301
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,109,8,17,1,no-go,ngw,0,1,,1,0.6506,0.349014,0.002768,-0.052219,0.347634
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,114,9,17,1,no-go,ngw,0,1,,1,0.464,0.532778,0.013073,-0.065646,0.526367
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,120,10,17,1,no-go,ngw,1,0,0.834,0,0.3802,0.382364,0.012709,-0.235646,0.375976
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,42,1,18,1,no-go,ngw,1,0,0.524,0,0.5944,0.601359,0.002428,-0.219604,0.600142
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,47,2,18,1,no-go,ngw,1,0,0.858,0,0.4666,0.454274,0.004939,-0.102607,0.451798
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,52,3,18,1,no-go,ngw,0,1,,0,0.3946,0.618281,0.005084,-0.052461,0.615734
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,53,4,18,1,no-go,ngw,0,1,,1,0.5284,0.472966,0.002847,0.016565,0.471544
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,58,5,18,1,no-go,ngw,0,1,,0,0.3242,0.679129,0.009604,-0.153092,0.674308
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,62,6,18,1,no-go,ngw,1,0,0.663,0,0.5022,0.496491,0.003148,-0.032529,0.494915
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,67,7,18,1,no-go,ngw,1,0,0.899,1,0.4618,0.451811,0.003923,-0.129862,0.449852
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,71,8,18,1,no-go,ngw,1,0,1.058,0,0.6882,0.694865,0.012207,-0.085364,0.688766
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,75,9,18,1,no-go,ngw,0,1,,1,0.538,0.449316,0.004227,-0.113358,0.447212
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,78,10,18,1,no-go,ngw,0,1,,1,0.3522,0.648264,0.005814,-0.042696,0.645369
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,81,11,18,1,no-go,ngw,0,1,,1,0.2684,0.730214,0.005882,-0.093427,0.727253
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,85,12,18,1,no-go,ngw,1,0,0.672,0,0.225,0.228531,0.005111,-0.194621,0.226004
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,3,1,19,0,go,gal,0,0,,0,0.5664,0.424777,0.00201,-0.136409,0.423773
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,6,2,19,0,go,gal,0,0,,0,0.6526,0.344049,0.002883,-0.035174,0.34261
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,11,3,19,0,go,gal,1,1,0.651,1,0.7028,0.694528,0.003103,-0.01603,0.692972
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,14,4,19,0,go,gal,1,1,0.511,1,0.7552,0.759183,0.004357,0.003874,0.756991
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,20,5,19,0,go,gal,1,1,0.233,0,0.7906,0.788748,0.004345,0.04275,0.786554
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,23,6,19,0,go,gal,1,1,0.123,0,0.6886,0.682136,0.003358,0.027569,0.680453
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,26,7,19,0,go,gal,1,1,0.422,1,0.6146,0.618653,0.002708,-0.040403,0.6173
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,30,8,19,0,go,gal,1,1,0.134,0,0.7328,0.730587,0.00384,0.032756,0.728661
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,82,1,20,0,go,gal,1,1,0.778,0,0.575,0.575223,0.00201,-0.114043,0.574217
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,87,2,20,0,go,gal,0,0,,1,0.4976,0.510584,0.002922,-0.046955,0.509126
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,89,3,20,0,go,gal,1,1,0.992,1,0.4108,0.405694,0.005456,-0.141309,0.40296
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,95,4,20,0,go,gal,0,0,,0,0.5288,0.469065,0.002185,-0.075624,0.467974
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,97,5,20,0,go,gal,0,0,,1,0.6628,0.348712,0.005052,-0.073513,0.346175
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,102,6,20,0,go,gal,0,0,,0,0.5282,0.451597,0.002218,-0.108411,0.45049
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,106,7,20,0,go,gal,1,1,0.796,0,0.6568,0.659048,0.0051,-0.111682,0.656505
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,111,8,20,0,go,gal,1,1,0.756,1,0.555,0.557096,0.002217,-0.194667,0.555985
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,113,9,20,0,go,gal,1,1,0.615,1,0.659,0.666693,0.005169,-0.095297,0.664112
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,118,10,20,0,go,gal,1,1,0.873,1,0.7232,0.715008,0.005187,-0.125393,0.712406
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,2,1,21,0,go,gal,0,0,,1,0.579,0.424777,0.00201,-0.136409,0.423773
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,5,2,21,0,go,gal,1,1,0.665,1,0.4824,0.489416,0.002922,-0.027274,0.487952
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,9,3,21,0,go,gal,0,0,,0,0.5748,0.424777,0.00201,-0.136409,0.423773
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,15,4,21,0,go,gal,1,1,0.334,1,0.691,0.690241,0.004612,-0.107297,0.687937
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,19,5,21,0,go,gal,1,1,0.118,1,0.7164,0.72631,0.004416,-0.082333,0.724096
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,21,6,21,0,go,gal,1,1,0.463,1,0.7504,0.747176,0.004023,0.002748,0.745153
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,28,7,21,0,go,gal,1,1,0.16,1,0.762,0.760682,0.003774,0.096179,0.758782
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,29,8,21,0,go,gal,1,1,0.299,1,0.782,0.770094,0.003682,0.035701,0.768237
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,36,9,21,0,go,gal,1,1,0.859,1,0.7728,0.776994,0.003707,0.023394,0.775124
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,40,10,21,0,go,gal,1,1,1.06,1,0.7862,0.782245,0.003806,0.00335,0.780324
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,41,11,21,0,go,gal,0,0,,0,0.7894,0.213649,0.003949,-0.313236,0.211691
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,48,12,21,0,go,gal,0,0,,1,0.8186,0.177428,0.004023,-0.260468,0.175443
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,49,1,22,0,no-go,ngal,0,1,,1,0.5794,0.424777,0.00201,-0.136409,0.423773
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,56,2,22,0,no-go,ngal,0,1,,1,0.4972,0.510584,0.002922,-0.046955,0.509126
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,57,3,22,0,no-go,ngal,0,1,,0,0.4508,0.554927,0.003308,-0.110129,0.553274
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,61,4,22,0,no-go,ngal,0,1,,0,0.5788,0.411478,0.003713,-0.004253,0.40962
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,68,5,22,0,no-go,ngal,1,0,0.945,0,0.6548,0.65445,0.003954,-0.104243,0.652469
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,69,6,22,0,no-go,ngal,0,1,,1,0.5804,0.425705,0.002453,-0.168833,0.424481
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,73,7,22,0,no-go,ngal,0,1,,1,0.4416,0.555904,0.004516,-0.077746,0.553663
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,77,8,22,0,no-go,ngal,0,1,,1,0.397,0.615852,0.005484,-0.15715,0.613115
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,34,1,23,0,no-go,ngal,0,1,,1,0.5778,0.424777,0.00201,-0.136409,0.423773
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,37,2,23,0,no-go,ngal,0,1,,1,0.4854,0.510584,0.002922,-0.046955,0.509126
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,43,3,23,0,no-go,ngal,0,1,,1,0.4478,0.554927,0.003308,-0.110129,0.553274
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,46,4,23,0,no-go,ngal,0,1,,1,0.4236,0.581372,0.003562,-0.176876,0.579591
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,50,5,23,0,no-go,ngal,1,0,0.702,0,0.4056,0.401147,0.003946,-0.008818,0.399174
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,54,6,23,0,no-go,ngal,0,1,,1,0.3198,0.676011,0.005477,-0.172698,0.673258
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,59,7,23,0,no-go,ngal,0,1,,1,0.3166,0.687269,0.005532,-0.169323,0.684485
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,63,8,23,0,no-go,ngal,0,1,,1,0.3122,0.695628,0.005708,-0.163819,0.692754
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,65,9,23,0,no-go,ngal,1,0,0.734,0,0.2926,0.297934,0.005967,-0.098909,0.294971
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,70,10,23,0,no-go,ngal,0,1,,1,0.28,0.735691,0.006552,-0.063366,0.73238
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,4,1,24,0,no-go,ngal,0,1,,1,0.5768,0.424777,0.00201,-0.136409,0.423773
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,8,2,24,0,no-go,ngal,0,1,,1,0.4964,0.510584,0.002922,-0.046955,0.509126
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,12,3,24,0,no-go,ngal,1,0,0.763,0,0.4454,0.445073,0.003308,-0.03467,0.443419
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,16,4,24,0,no-go,ngal,1,0,0.321,1,0.3802,0.364279,0.005734,-0.128916,0.361417
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,18,5,24,0,no-go,ngal,1,0,0.347,0,0.4828,0.486226,0.002794,-0.063548,0.484827
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,22,6,24,0,no-go,ngal,1,0,0.217,0,0.3764,0.379971,0.005075,-0.133032,0.377434
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,27,7,24,0,no-go,ngal,1,0,0.068,0,0.335,0.332625,0.005928,-0.159399,0.329674
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,31,8,24,0,no-go,ngal,1,0,0.221,0,0.3078,0.306634,0.006018,-0.188315,0.303646
bp4z9a7hwnxzktpfn6865mkt,2,1,2b,35,9,24,0,no-go,ngal,0,1,,1,0.2838,0.709654,0.006038,-0.127997,0.706608
